192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000233
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 304, 0.000209
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000205
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 304, 0.000211
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 304, 0.000213
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000203
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/js/share.js, HTTP/1.1, 304, 0.000233
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000190
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000274
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000181
192.168.2.108, 2017-02-11 17:18:23, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000235
192.168.2.108, 2017-02-11 17:28:23, GET, /ssllabs/tools/checkports/27, HTTP/1.1, 500, 9.737832
192.168.2.108, 2017-02-11 17:28:31, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.17-28-13.d3751a0a-8dae-49fb-b5d4-003fa4ac0d87, HTTP/1.1, 303, 0.040538
192.168.2.108, 2017-02-11 17:28:31, GET, /admin/default/index, HTTP/1.1, 200, 0.075643
192.168.2.108, 2017-02-11 17:28:34, POST, /admin/default/index, HTTP/1.1, 303, 0.035336
192.168.2.108, 2017-02-11 17:28:34, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.17-28-13.d3751a0a-8dae-49fb-b5d4-003fa4ac0d87, HTTP/1.1, 200, 0.031795
192.168.2.108, 2017-02-11 17:29:25, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.042607
192.168.2.108, 2017-02-11 17:29:39, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 500, 9.731911
192.168.2.108, 2017-02-11 17:29:42, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.17-29-29.a42e2a1f-df3e-49cb-b8de-f68526f591ff, HTTP/1.1, 200, 0.044449
192.168.2.108, 2017-02-11 17:37:59, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.068856
192.168.2.108, 2017-02-11 17:37:59, GET, /ssllabs/default/user/login, HTTP/1.1, 303, 0.014017
192.168.2.108, 2017-02-11 17:38:00, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.110785
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.054755
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000239
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000171
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000192
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 304, 0.000191
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000184
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 304, 0.000231
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 304, 0.000196
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000191
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000183
192.168.2.108, 2017-02-11 17:38:03, GET, /ssllabs/static/js/share.js, HTTP/1.1, 304, 0.000184
192.168.2.108, 2017-02-11 17:38:04, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000384
192.168.2.108, 2017-02-11 17:38:04, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000313
192.168.2.108, 2017-02-11 17:38:04, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000222
192.168.2.108, 2017-02-11 17:43:20, GET, /ssllabs/tools/checkports/27, HTTP/1.1, 500, 18.053093
192.168.2.108, 2017-02-11 17:43:23, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.17-43-02.16a51384-286c-4c20-a4af-58c5d53ffe01, HTTP/1.1, 200, 0.043475
192.168.2.108, 2017-02-11 17:43:46, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.045596
192.168.2.108, 2017-02-11 17:43:46, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.032559
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.036422
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000269
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000235
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 304, 0.000244
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000257
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000288
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/js/share.js, HTTP/1.1, 304, 0.000250
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000228
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000239
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 304, 0.000165
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 304, 0.000204
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000230
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000226
192.168.2.108, 2017-02-11 17:43:48, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000417
192.168.2.108, 2017-02-11 17:44:36, GET, /ssllabs/tools/checkports/27, HTTP/1.1, 200, 17.975130
192.168.2.108, 2017-02-11 17:47:54, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.034413
192.168.2.108, 2017-02-11 17:48:17, GET, /ssllabs/tools/checkports/27, HTTP/1.1, 500, 17.944922
192.168.2.108, 2017-02-11 17:48:19, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.17-47-59.30ba3b2f-6c48-46df-aa56-9c86b6b48ebc, HTTP/1.1, 200, 0.051974
192.168.2.108, 2017-02-11 17:49:10, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.030429
192.168.2.108, 2017-02-11 17:49:47, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 500, 25.998885
192.168.2.108, 2017-02-11 17:50:11, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.17-49-21.f4581e92-3de7-4693-b77f-9e8440e5341f, HTTP/1.1, 200, 0.047263
192.168.2.108, 2017-02-11 17:50:33, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.032789
192.168.2.108, 2017-02-11 17:51:35, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 500, 26.325045
192.168.2.108, 2017-02-11 17:51:43, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.17-51-09.3028b249-45cc-4aec-941f-65835de9893f, HTTP/1.1, 200, 0.046560
192.168.2.108, 2017-02-11 17:56:40, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.040414
192.168.2.108, 2017-02-11 17:57:01, GET, /ssllabs/tools/checkports/27, HTTP/1.1, 200, 18.171977
192.168.2.108, 2017-02-11 17:58:19, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.037216
192.168.2.108, 2017-02-11 17:58:48, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 200, 26.405145
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 200, 26.088444
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000437
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000235
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000230
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000165
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000143
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/js/share.js, HTTP/1.1, 304, 0.000327
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 304, 0.000655
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000221
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 304, 0.000225
192.168.2.108, 2017-02-11 18:00:11, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 304, 0.000354
192.168.2.108, 2017-02-11 18:00:12, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000240
192.168.2.108, 2017-02-11 18:00:12, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000216
192.168.2.108, 2017-02-11 18:00:12, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000210
192.168.2.108, 2017-02-11 18:00:44, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.114303
192.168.2.108, 2017-02-11 18:01:28, GET, /ssllabs/tools/checkports/27, HTTP/1.1, 200, 17.975641
192.168.2.108, 2017-02-11 18:08:58, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.040332
192.168.2.108, 2017-02-11 18:16:19, GET, /ssllabs/tools/checkports/27, HTTP/1.1, 200, 17.884682
192.168.2.108, 2017-02-11 18:33:39, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.042703
192.168.2.108, 2017-02-11 18:33:46, GET, /ssllabs/tools/checkports/29, HTTP/1.1, 500, 0.027263
192.168.2.108, 2017-02-11 18:33:52, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.18-33-46.350a696d-fb9d-49c0-8306-5a73ff3e1a1a, HTTP/1.1, 200, 0.052288
192.168.2.108, 2017-02-11 18:37:35, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.041121
192.168.2.108, 2017-02-11 18:37:56, GET, /ssllabs/tools/checkports/27, HTTP/1.1, 200, 18.060831
192.168.2.108, 2017-02-11 18:43:01, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.039228
192.168.2.108, 2017-02-11 18:43:30, GET, /ssllabs/tools/checkports/29, HTTP/1.1, 200, 26.081186
192.168.2.108, 2017-02-11 18:43:44, GET, /ssllabs/tools/certhealth, HTTP/1.1, 500, 0.039801
192.168.2.108, 2017-02-11 18:43:47, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.18-43-44.df9e074a-0744-4295-8281-858deb50ca35, HTTP/1.1, 200, 0.056440
192.168.2.108, 2017-02-11 18:44:59, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 200, 26.426545
192.168.2.108, 2017-02-11 18:45:22, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.18-43-44.df9e074a-0744-4295-8281-858deb50ca35, HTTP/1.1, 200, 0.039830
192.168.2.108, 2017-02-11 18:45:26, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 200, 48.862442
192.168.2.108, 2017-02-11 18:45:26, GET, /ssllabs/, HTTP/1.1, 200, 40.260035
192.168.2.108, 2017-02-11 18:45:26, GET, /ssllabs/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000366
192.168.2.108, 2017-02-11 18:45:52, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 200, 73.439243
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 200, 99.885608
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/, HTTP/1.1, 200, 15.948576
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000353
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000217
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000351
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 304, 0.000340
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000327
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 304, 0.000573
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 304, 0.000583
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/js/share.js, HTTP/1.1, 304, 0.000248
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000247
192.168.2.108, 2017-02-11 18:46:18, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000315
192.168.2.108, 2017-02-11 18:46:19, GET, /ssllabs/static/images/background.jpg, HTTP/1.1, 304, 0.000333
192.168.2.108, 2017-02-11 18:46:19, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000236
192.168.2.108, 2017-02-11 18:46:19, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000232
192.168.2.108, 2017-02-11 18:46:19, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000152
192.168.2.108, 2017-02-11 18:46:44, GET, /ssllabs/tools/checkports/31, HTTP/1.1, 200, 126.648348
192.168.2.108, 2017-02-11 18:46:44, GET, /ssllabs/, HTTP/1.1, 200, 0.022319
192.168.2.108, 2017-02-11 18:46:44, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000471
192.168.2.108, 2017-02-11 18:46:44, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 52.552576
192.168.2.108, 2017-02-11 18:46:44, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 304, 0.000333
192.168.2.108, 2017-02-11 18:46:44, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000265
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000306
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000295
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 304, 0.001090
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000184
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 304, 0.001123
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/js/share.js, HTTP/1.1, 304, 0.000236
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000246
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/images/background.jpg, HTTP/1.1, 304, 0.000217
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000218
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000372
192.168.2.108, 2017-02-11 18:46:45, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000185
192.168.2.108, 2017-02-11 18:46:52, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.034808
192.168.2.108, 2017-02-11 18:46:55, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.016022
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.025723
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000329
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000303
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000237
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 304, 0.000247
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000350
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000356
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/js/share.js, HTTP/1.1, 304, 0.000253
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 304, 0.000292
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000232
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 304, 0.000320
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/images/background.jpg, HTTP/1.1, 304, 0.000485
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000259
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000259
192.168.2.108, 2017-02-11 18:47:00, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000244
192.168.2.108, 2017-02-11 18:47:03, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.034972
192.168.2.108, 2017-02-11 18:47:30, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 18.707147
192.168.2.108, 2017-02-11 18:48:33, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.012768
192.168.2.108, 2017-02-11 18:48:40, GET, /ssllabs/tools/ping, HTTP/1.1, 200, 0.019513
192.168.2.108, 2017-02-11 18:48:43, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.037960
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.037607
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000264
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000231
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 304, 0.000241
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000208
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 304, 0.000210
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000330
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 304, 0.000496
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/js/share.js, HTTP/1.1, 304, 0.000221
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000233
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000249
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000266
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000228
192.168.2.108, 2017-02-11 18:50:44, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000232
192.168.2.108, 2017-02-11 18:51:05, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 18.578661
192.168.2.108, 2017-02-11 18:52:27, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.051533
192.168.2.108, 2017-02-11 18:52:53, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 500, 23.134703
192.168.2.108, 2017-02-11 18:52:55, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.18-52-29.ebc713f4-2ebc-4d07-9097-0b91e325642d, HTTP/1.1, 200, 0.041995
192.168.2.108, 2017-02-11 18:53:03, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.033481
192.168.2.108, 2017-02-11 18:53:59, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 0.050421
192.168.2.108, 2017-02-11 18:54:20, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.044986
192.168.2.108, 2017-02-11 18:54:22, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 500, 0.020462
192.168.2.108, 2017-02-11 18:54:24, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.18-54-22.8e878a5f-bf5f-4000-b894-c85a4883932e, HTTP/1.1, 200, 0.063862
192.168.2.108, 2017-02-11 18:55:13, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.038882
192.168.2.108, 2017-02-11 18:55:15, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 500, 0.015716
192.168.2.108, 2017-02-11 18:56:06, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.037033
192.168.2.108, 2017-02-11 18:56:08, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 500, 0.013846
192.168.2.108, 2017-02-11 18:56:12, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.18-56-08.5d0687e7-0d83-496e-88cc-0fc42cfbd674, HTTP/1.1, 200, 0.045363
192.168.2.108, 2017-02-11 18:57:05, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.036737
192.168.2.108, 2017-02-11 18:57:27, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 18.584755
192.168.2.108, 2017-02-11 19:00:49, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.040483
192.168.2.108, 2017-02-11 19:01:09, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 18.685235
192.168.2.108, 2017-02-11 19:01:26, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.046200
192.168.2.108, 2017-02-11 19:01:59, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 18.628342
192.168.2.108, 2017-02-11 19:08:42, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.041452
192.168.2.108, 2017-02-11 19:09:02, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 500, 18.633589
192.168.2.108, 2017-02-11 19:09:05, GET, /admin/default/ticket/ssllabs/192.168.2.108.2017-02-11.19-08-44.47e25455-c278-4a47-a8d5-ece64924462f, HTTP/1.1, 200, 0.040027
192.168.2.108, 2017-02-11 19:09:26, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.045970
192.168.2.108, 2017-02-11 19:09:48, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 19.380458
192.168.2.108, 2017-02-11 19:10:14, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.040135
192.168.2.108, 2017-02-11 19:10:36, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 18.668127
192.168.2.108, 2017-02-11 19:11:01, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.040895
192.168.2.108, 2017-02-11 19:11:41, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 18.511159
192.168.2.108, 2017-02-11 19:14:13, GET, /ssllabs/tools/certhealth, HTTP/1.1, 200, 0.038726
192.168.2.108, 2017-02-11 19:14:34, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 200, 18.584429
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/tools/certhealth, HTTP/1.1, 303, 0.031685
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/default/user/login, HTTP/1.1, 200, 0.027531
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000624
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000647
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 304, 0.000344
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001326
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000536
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000240
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 304, 0.001442
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/js/share.js, HTTP/1.1, 304, 0.001734
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000379
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 304, 0.000472
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000410
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000243
192.168.2.110, 2017-02-11 19:29:32, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000223
172.16.161.171, 2017-02-13 01:28:19, GET, /ssllabs/tools/checkports/64, HTTP/1.1, 303, 0.341970
172.16.161.171, 2017-02-13 01:28:19, GET, /ssllabs/default/user/login, HTTP/1.1, 200, 0.046268
172.16.161.171, 2017-02-13 01:28:19, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002553
172.16.161.171, 2017-02-13 01:28:19, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000423
